Timestamp,ID(Hex),ID(Dec),Data,Message Name,Decoded Signals
2025-06-07 18:33:25.994,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:25.995,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:25.996,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 03 00
2025-06-07 18:33:25.997,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:25.998,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:25.998,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:25.999,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.000,B0,176,00 00 FA FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FA FF 00 00 04 00
2025-06-07 18:33:26.001,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.002,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.002,B0,176,00 00 FE FF 00 00 05 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 05 00
2025-06-07 18:33:26.003,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.004,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.005,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.005,B0,176,00 00 FD FF 00 00 01 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 01 00
2025-06-07 18:33:26.006,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.007,A6,166,02 00 05 00 04 00 00 00,M166_Current_Info,Raw data: 02 00 05 00 04 00 00 00
2025-06-07 18:33:26.008,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.009,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.010,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 04 00
2025-06-07 18:33:26.010,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.011,4,4,FD 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 59 0A 00 00 00 00
2025-06-07 18:33:26.012,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.013,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.014,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 03 00
2025-06-07 18:33:26.015,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.016,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.017,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 02 00
2025-06-07 18:33:26.017,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:33:26.018,A6,166,FB FF FA FF E5 FF 00 00,M166_Current_Info,Raw data: FB FF FA FF E5 FF 00 00
2025-06-07 18:33:26.019,B0,176,00 00 FF FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 02 00
2025-06-07 18:33:26.020,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.021,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.021,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.022,B0,176,00 00 FB FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 04 00
2025-06-07 18:33:26.023,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.024,4,4,FD 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 59 0A 00 00 00 00
2025-06-07 18:33:26.025,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.026,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.026,B0,176,00 00 05 00 00 00 05 00,M176_Fast_Info,Raw data: 00 00 05 00 00 00 05 00
2025-06-07 18:33:26.027,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.028,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.029,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.030,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 04 00
2025-06-07 18:33:26.031,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.032,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 03 00
2025-06-07 18:33:26.032,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.033,4,4,FD 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 59 0A 00 00 00 00
2025-06-07 18:33:26.034,5,5,A1 01 00 00 00 06 00 00,Sensors_Info,Raw data: A1 01 00 00 00 06 00 00
2025-06-07 18:33:26.035,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.036,B0,176,00 00 01 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 03 00
2025-06-07 18:33:26.037,B0,176,00 00 03 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 03 00 00 00 02 00
2025-06-07 18:33:26.037,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.038,A6,166,05 00 04 00 06 00 00 00,M166_Current_Info,Raw data: 05 00 04 00 06 00 00 00
2025-06-07 18:33:26.039,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.040,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.041,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.042,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 01 00
2025-06-07 18:33:26.043,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.044,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.045,B0,176,00 00 05 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 05 00 00 00 03 00
2025-06-07 18:33:26.045,B0,176,00 00 FF FF 00 00 00 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 00 00
2025-06-07 18:33:26.046,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.047,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.269,B0,176,00 00 09 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 09 00 00 00 04 00
2025-06-07 18:33:26.270,B0,176,00 00 00 00 00 00 00 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.271,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.272,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.273,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.275,B0,176,00 00 04 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 03 00
2025-06-07 18:33:26.276,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.277,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.278,B0,176,00 00 01 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 04 00
2025-06-07 18:33:26.279,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.280,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.281,B0,176,00 00 FF FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 03 00
2025-06-07 18:33:26.282,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.283,A6,166,FD FF 03 00 F6 FF 00 00,M166_Current_Info,Raw data: FD FF 03 00 F6 FF 00 00
2025-06-07 18:33:26.284,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.285,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.286,B0,176,00 00 07 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 07 00 00 00 03 00
2025-06-07 18:33:26.287,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 04 00
2025-06-07 18:33:26.289,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.290,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.290,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.291,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.292,B0,176,00 00 04 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 02 00
2025-06-07 18:33:26.293,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.294,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.295,B0,176,00 00 FC FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 03 00
2025-06-07 18:33:26.296,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.297,B0,176,00 00 04 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 03 00
2025-06-07 18:33:26.298,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.299,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.300,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.301,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.301,B0,176,00 00 FA FF 00 00 06 00,M176_Fast_Info,Raw data: 00 00 FA FF 00 00 06 00
2025-06-07 18:33:26.302,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.302,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.303,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.304,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.305,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.307,B0,176,00 00 FF FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 04 00
2025-06-07 18:33:26.308,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.309,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.310,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 03 00
2025-06-07 18:33:26.311,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.312,B0,176,00 00 F9 FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 F9 FF 00 00 02 00
2025-06-07 18:33:26.313,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.314,4,4,FD 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 59 0A 00 00 00 00
2025-06-07 18:33:26.315,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.316,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.317,B0,176,00 00 FD FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 02 00
2025-06-07 18:33:26.318,B0,176,00 00 FB FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 03 00
2025-06-07 18:33:26.318,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.320,A6,166,05 00 01 00 04 00 00 00,M166_Current_Info,Raw data: 05 00 01 00 04 00 00 00
2025-06-07 18:33:26.321,4,4,FC 0F 57 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 57 0A 00 00 00 00
2025-06-07 18:33:26.322,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.322,B0,176,00 00 F9 FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 F9 FF 00 00 04 00
2025-06-07 18:33:26.323,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.324,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.325,B0,176,00 00 FE FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 FE FF 00 00 02 00
2025-06-07 18:33:26.326,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.327,B0,176,00 00 F9 FF 00 00 06 00,M176_Fast_Info,Raw data: 00 00 F9 FF 00 00 06 00
2025-06-07 18:33:26.328,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.329,4,4,FC 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 59 0A 00 00 00 00
2025-06-07 18:33:26.330,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.331,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.332,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.333,A6,166,02 00 01 00 00 00 00 00,M166_Current_Info,Raw data: 02 00 01 00 00 00 00 00
2025-06-07 18:33:26.334,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 04 00
2025-06-07 18:33:26.335,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.335,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.336,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.337,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.338,B0,176,00 00 04 00 00 00 05 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 05 00
2025-06-07 18:33:26.338,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.339,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.340,B0,176,00 00 04 00 00 00 01 00,M176_Fast_Info,Raw data: 00 00 04 00 00 00 01 00
2025-06-07 18:33:26.341,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.342,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.343,B0,176,00 00 FF FF 00 00 05 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 05 00
2025-06-07 18:33:26.344,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.345,A6,166,02 00 01 00 FE FF 00 00,M166_Current_Info,Raw data: 02 00 01 00 FE FF 00 00
2025-06-07 18:33:26.346,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.347,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.348,B0,176,00 00 02 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 02 00 00 00 02 00
2025-06-07 18:33:26.350,B0,176,00 00 FD FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 FD FF 00 00 03 00
2025-06-07 18:33:26.351,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.353,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.354,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.355,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.357,B0,176,00 00 FC FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FC FF 00 00 04 00
2025-06-07 18:33:26.358,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.359,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.360,B0,176,00 00 FB FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FB FF 00 00 04 00
2025-06-07 18:33:26.361,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.362,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.363,B0,176,00 00 FF FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FF FF 00 00 04 00
2025-06-07 18:33:26.364,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.365,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.366,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.367,2,2,00 00 00 00 00 00 00 00,ECU_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.368,B0,176,00 00 00 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 03 00
2025-06-07 18:33:26.369,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.370,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.371,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.372,B0,176,00 00 01 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 01 00 00 00 02 00
2025-06-07 18:33:26.373,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.374,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.375,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.376,B0,176,00 00 06 00 00 00 01 00,M176_Fast_Info,Raw data: 00 00 06 00 00 00 01 00
2025-06-07 18:33:26.377,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.378,B0,176,00 00 00 00 00 00 01 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 01 00
2025-06-07 18:33:26.379,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.380,4,4,FD 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 59 0A 00 00 00 00
2025-06-07 18:33:26.381,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.382,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.383,B0,176,00 00 F8 FF 00 00 06 00,M176_Fast_Info,Raw data: 00 00 F8 FF 00 00 06 00
2025-06-07 18:33:26.384,B0,176,00 00 03 00 00 00 03 00,M176_Fast_Info,Raw data: 00 00 03 00 00 00 03 00
2025-06-07 18:33:26.385,AB,171,00 00 00 00 00 00 00 00,M171_Fault_Codes,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.386,A6,166,0A 00 04 00 03 00 00 00,M166_Current_Info,Raw data: 0A 00 04 00 03 00 00 00
2025-06-07 18:33:26.386,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.387,5,5,A3 01 00 00 00 06 00 00,Sensors_Info,Raw data: A3 01 00 00 00 06 00 00
2025-06-07 18:33:26.388,B0,176,00 00 F8 FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 F8 FF 00 00 02 00
2025-06-07 18:33:26.389,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.389,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.390,B0,176,00 00 00 00 00 00 05 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 05 00
2025-06-07 18:33:26.391,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.392,B0,176,00 00 00 00 00 00 02 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 02 00
2025-06-07 18:33:26.393,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.394,4,4,FD 0F 59 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 59 0A 00 00 00 00
2025-06-07 18:33:26.395,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.396,B0,176,00 00 F8 FF 00 00 02 00,M176_Fast_Info,Raw data: 00 00 F8 FF 00 00 02 00
2025-06-07 18:33:26.397,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.398,4,4,FD 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FD 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.399,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.400,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.401,B0,176,00 00 FA FF 00 00 04 00,M176_Fast_Info,Raw data: 00 00 FA FF 00 00 04 00
2025-06-07 18:33:26.402,C0,192,00 00 00 00 01 00 00 00,M192_Command_Message,Raw data: 00 00 00 00 01 00 00 00
2025-06-07 18:33:26.402,4,4,FC 0F 58 0A 00 00 00 00,APPS_Info,Raw data: FC 0F 58 0A 00 00 00 00
2025-06-07 18:33:26.403,B0,176,00 00 00 00 00 00 04 00,M176_Fast_Info,Raw data: 00 00 00 00 00 00 04 00
2025-06-07 18:33:26.405,5,5,A2 01 00 00 00 06 00 00,Sensors_Info,Raw data: A2 01 00 00 00 06 00 00
2025-06-07 18:33:26.406,6,6,00 00 83 00 53 01 00 00,Internal_States,Raw data: 00 00 83 00 53 01 00 00
2025-06-07 18:33:26.406,3,3,00 00 00 00 00 00 00 00,MC_FAULTS,Raw data: 00 00 00 00 00 00 00 00
2025-06-07 18:33:26.407,B0,176,00 00 F9 FF 00 00 03 00,M176_Fast_Info,Raw data: 00 00 F9 FF 00 00 03 00
